,dist,ampl,shield,veloc,Ri,EGM,CFO,height,flash
1769,237.2393921509407,21.746708436153426,1,228.42086722411338,56.08377605749371,Young,160.0,15.0,0.0
1770,223.38475425369353,38.42937627274794,0,294.37258998318316,41.909624131528524,Love,160.0,15.0,0.0
1771,490.7785113612691,42.44675032697237,0,455.2223689798908,48.733561203859914,Young,160.0,15.0,0.0
1772,257.988938449565,29.097698188229504,0,273.84279107318326,79.72683466061117,Young,160.0,15.0,0.0
1773,166.08503610249298,37.24074945969867,0,494.8716729151845,28.759665562108022,Wagner,160.0,15.0,0.0
1774,220.8240004366634,39.54053736926941,0,188.25398315155132,66.30087783631369,Love,160.0,15.0,0.0
1775,496.4036591761975,28.185448805020492,0,284.2091289526178,21.517665254809025,Love,160.0,15.0,0.0
1776,475.5026047541689,31.004342829502576,0,294.7380440736788,35.91902153890461,AW,160.0,15.0,0.0
1777,202.56499972533055,33.606676664282226,0,131.11856185195091,55.11521306419273,Anderson,160.0,15.0,0.0
1778,318.72227828291756,42.764526988391225,1,191.11010445898748,55.0912843182876,Anderson,160.0,15.0,0.0
1779,175.12516873962898,65.38804419284581,0,440.404066864271,52.44676218184755,Young,160.0,15.0,1.0
1780,19.710907745744745,60.73825825108195,1,394.469397558143,54.79410901688065,Anderson,160.0,15.0,1.0
1781,260.187002939037,18.924682852556792,1,470.04360328479953,44.7620223803949,Love,160.0,15.0,0.0
1782,310.26208111752,23.456674660965557,1,73.45648653272764,60.242573485116985,BW,160.0,15.0,0.0
1783,146.421247130634,15.326586735548494,0,434.69992111778765,68.61944276588548,AW,160.0,15.0,0.0
1784,148.10200270421208,23.353020443733417,0,405.5717139184239,64.08327829502639,Young,160.0,15.0,0.0
1785,280.327187352239,15.785390611097018,1,382.1261635575401,52.688543135675424,Love,160.0,15.0,0.0
1786,464.41709586728405,12.71007889582877,1,147.25280919815467,48.58128860210195,Young,160.0,15.0,0.0
1787,168.83425531042317,38.96103056268049,0,238.73744005521087,39.347802902382256,Anderson,160.0,15.0,0.0
1788,250.59659217865936,37.26267363882353,1,142.6923782842569,46.81394278510473,BW,160.0,15.0,0.0
1789,194.27548774327303,49.62255393858144,1,455.92166797236507,33.267796815652375,Wagner,160.0,15.0,0.0
1790,22.08529509866758,26.456493914429107,1,78.07814635918271,26.606339569567506,Love,160.0,15.0,1.0
1791,95.98519739692985,6.463493657148726,1,397.61924239078564,60.45217674163831,Anderson,160.0,15.0,0.0
1792,381.2614283408623,40.09911424851031,0,105.2159963392233,37.02503921055003,Young,160.0,15.0,0.0
1793,336.21393040079306,20.631244155536823,1,120.14859332925005,44.52696543686816,Love,160.0,15.0,0.0
1794,199.94941370631813,53.01636678588021,0,265.45110899664803,59.165357895253344,BW,160.0,15.0,0.0
1795,386.4563161030835,13.75553417030276,0,282.60992203666456,53.76327055373974,Anderson,160.0,15.0,0.0
1796,460.89631520424626,13.76327849750574,1,452.12050890125306,42.56871549310267,Young,160.0,15.0,0.0
1797,126.98700486388198,18.552766815140984,1,494.1563575514145,61.32761505807713,Wagner,160.0,15.0,0.0
1798,389.26826048094216,45.09294919448629,1,411.233423883969,51.61462832334763,Love,160.0,15.0,0.0
1799,142.30409923608877,10.255618758403509,1,69.58809335239299,36.72987166153369,Love,160.0,15.0,0.0
1800,393.9353933152156,34.79980653279815,1,243.774060926309,65.48870026288458,Anderson,160.0,15.0,0.0
1801,166.50165186688827,25.38865325017291,0,118.96653813875268,46.88439105861088,BW,160.0,15.0,0.0
1802,238.30293137623636,36.09800135054833,0,396.9010232792167,36.623175330968344,Young,160.0,15.0,0.0
1803,85.5261075900845,28.439414602067096,1,263.6423826599575,30.296634949085693,AW,160.0,15.0,0.0
1804,265.39758087163005,18.173441744422256,1,321.41119566699484,25.856828821264223,Young,160.0,15.0,0.0
1805,390.4312183545989,49.225574154823065,1,385.56121419614453,50.186035992518036,Anderson,160.0,15.0,0.0
1806,270.0569586223884,18.127398743519553,0,477.16569271156993,41.405346480281196,Wagner,160.0,15.0,0.0
1807,309.4340725206621,15.863606275574,1,396.25653759173315,46.75905547013615,Love,160.0,15.0,0.0
1808,395.6229635633274,13.946463177748605,0,90.30919823197351,53.142896246461035,Young,160.0,15.0,0.0
1809,207.71313939288922,30.64860561681686,1,189.0637202861167,45.97886357872565,Love,160.0,15.0,0.0
1810,410.66114993579055,31.774232802110372,1,460.08986591507033,45.5231573977593,Anderson,160.0,15.0,0.0
1811,356.0125030378962,14.877637894184137,1,457.39212994705747,60.58291654114514,Young,160.0,15.0,0.0
1812,284.85913773082194,29.996843075530695,1,76.48955983578585,62.04605778150609,Love,160.0,15.0,0.0
1813,128.6758395213716,37.8011056315048,0,416.93613273728977,61.3829183430978,Wagner,160.0,15.0,0.0
1814,389.1195475080527,40.251273262783045,0,113.6668479926243,52.25935556576885,Young,160.0,15.0,0.0
1815,272.12595503312775,28.24575512467645,0,379.63000303823446,66.30532150171673,Love,160.0,15.0,0.0
1816,407.18604961919334,26.48818448275285,0,289.6359935320903,43.60584153053553,BW,160.0,15.0,0.0
1817,227.0846486183083,48.277173003737744,0,128.05978649941954,38.02789787716056,BW,160.0,15.0,0.0
1818,133.21854468037188,47.83782297413699,0,154.01423729337353,46.759053087612784,Love,160.0,15.0,1.0
1819,3.235061955357943,20.307111168458178,0,311.86726861112874,64.5703333126032,BW,160.0,15.0,1.0
1820,114.2549323436161,87.31396619549758,1,332.606716043506,53.66639194123674,BW,160.0,15.0,1.0
1821,112.49627590065087,6.561463793397469,0,289.49648371233275,51.43160148799683,Wagner,160.0,15.0,0.0
1822,375.0104985506008,18.700371986561358,1,445.8729119014235,52.227787576517954,BW,160.0,15.0,0.0
1823,367.07854144552243,67.90139235890173,0,178.9826606555199,60.20199764772099,Anderson,160.0,15.0,0.0
1824,381.84034431766867,57.226748184701556,0,197.00958216495414,50.27809163927109,Young,160.0,15.0,0.0
1825,264.3336223524044,44.168088763704624,1,377.0962194747845,51.77947647356786,Young,160.0,15.0,0.0
1826,135.74351469022477,26.249980796221365,0,119.13707942941149,52.467239423588474,Anderson,160.0,15.0,0.0
1827,177.17614823009393,43.85379597785988,0,383.3353963181475,46.83048509442583,Love,160.0,15.0,0.0
1828,173.82347346526356,33.23594670757898,0,161.04741201389476,56.277716722925554,Wagner,160.0,15.0,0.0
1829,495.3117146679454,35.715233832317274,1,172.57661625923816,50.437644753608474,BW,160.0,15.0,0.0
1830,364.451066954465,36.163475190962764,0,236.6333033272718,52.25196213977809,Young,160.0,15.0,0.0
1831,489.2788849724323,50.83588225185489,0,127.67112071375983,57.352588912896806,Anderson,160.0,15.0,0.0
1832,266.9107299156929,10.021768073717192,1,220.98574498996436,53.174908327068394,Anderson,160.0,15.0,0.0
1833,312.7996606424,28.01208019621999,1,188.60873643205068,68.63943578813075,BW,160.0,15.0,0.0
1834,412.8995708021917,66.60587890883613,1,82.7695821160622,44.44969328419241,BW,160.0,15.0,0.0
1835,146.3934417062797,14.396761980010943,0,371.3392733335159,41.00510615544362,AW,160.0,15.0,0.0
1836,136.24927040789098,5.302740470316929,0,59.4542030230552,62.77494662336745,Young,160.0,15.0,0.0
1837,0.9421069380538549,41.5566170440283,1,178.55855185124184,47.74928903285501,Love,160.0,15.0,1.0
1838,235.62094124865462,39.81804236243852,0,439.15922469958343,81.33954876542117,BW,160.0,15.0,0.0
1839,77.83463960468096,23.764722377741894,1,50.618391987936015,63.888040468307594,Anderson,160.0,15.0,0.0
1840,247.33243202485687,36.931226122555884,1,209.73888686913614,57.61510190937983,BW,160.0,15.0,0.0
1841,18.13365838316511,19.410072971172088,0,240.16997721063933,45.95047071124873,Anderson,160.0,15.0,1.0
1842,445.7726972656741,32.825735566018814,0,193.56278939664546,55.619643022551536,Love,160.0,15.0,0.0
1843,247.34643976356014,62.85835980259871,0,263.0024101496864,42.30873635942023,Love,160.0,15.0,0.0
1844,390.08184739334166,21.488870484946435,0,458.5316340501505,74.0023830459358,Love,160.0,15.0,0.0
1845,123.81448518939564,24.050057462974003,0,299.1522038352427,67.31114896675803,Love,160.0,15.0,0.0
1846,98.04254938634288,27.52475250264308,1,301.92704456543186,57.31115455820515,BW,160.0,15.0,0.0
1847,270.6469341502679,31.499479461572193,1,140.1842662568925,60.69764100564828,Love,160.0,15.0,0.0
1848,131.0359535761965,18.850754808174823,1,133.17741821231522,68.97200573052763,Young,160.0,15.0,0.0
1849,137.00503408344971,57.049564920354996,0,392.1386382776334,60.11016646958271,AW,160.0,15.0,1.0
1850,186.36788311697788,77.71560799996466,1,134.07270964317993,72.80357411062036,Wagner,160.0,15.0,1.0
1851,50.329247905373684,72.23829914425338,0,195.7610976025064,41.90411306136311,AW,160.0,15.0,1.0
1852,272.07922284436506,31.80979130462088,1,194.54563066271746,35.29241996576634,Love,160.0,15.0,0.0
1853,358.14480160285353,62.84485990362367,0,179.63722473161343,27.193544476709206,Young,160.0,15.0,0.0
1854,83.10365085197824,36.7361566271052,1,487.03033317221775,38.695324071015015,BW,160.0,15.0,1.0
1855,210.4649022581065,56.135120188732174,1,177.3910145362238,49.54685874928185,Wagner,160.0,15.0,0.0
1856,54.09180460974339,31.709052637816136,0,291.63282361402867,50.94871796722042,Young,160.0,15.0,1.0
1857,226.3386878978562,28.3812180632809,1,217.34076112886265,59.99520414802615,Love,160.0,15.0,0.0
1858,499.5183891215042,14.915179770799888,0,117.59564119925707,56.18727692519627,Anderson,160.0,15.0,0.0
1859,451.21691706331535,22.742962253788747,0,101.95410817711874,52.21825703298049,Love,160.0,15.0,0.0
1860,412.9973590623829,31.727615753349156,1,493.6919895067296,56.48501442713307,Love,160.0,15.0,0.0
1861,153.80436138156256,35.82683927839005,1,369.579081360752,42.58812060393311,Love,160.0,15.0,0.0
1862,123.06997448357527,43.41124006819661,1,87.21406040735216,62.438127967055244,Love,160.0,15.0,1.0
1863,403.00194883326157,36.18665054802808,1,438.3152178145449,66.75803594071158,BW,160.0,15.0,0.0
1864,195.46835774343745,8.53360331040004,0,86.58478235289908,64.6671982695064,AW,160.0,15.0,0.0
1865,242.19214843012864,21.366757986607016,1,313.0009330873188,52.8021340211256,Young,160.0,15.0,0.0
1866,391.1632205146385,42.21919581013128,0,108.43684728153052,41.34989784934319,Love,160.0,15.0,0.0
1867,71.8123299154501,58.26657428736063,1,267.2203372297495,49.137418920308576,Young,160.0,15.0,1.0
1868,432.8525331912021,98.89490483124456,0,85.84401764132366,63.53421710916839,Anderson,160.0,15.0,1.0
1869,56.18157309066668,31.447003236550046,1,86.92149129485627,48.93151199475024,Love,160.0,15.0,1.0
1870,420.62039787874204,26.205166679605405,1,94.53837607908389,73.29843497097536,Love,160.0,15.0,0.0
1871,150.08461724826861,26.126513742946894,0,206.3056241512047,30.29468257644115,Young,160.0,15.0,0.0
1872,68.81218134234035,24.318926879748002,1,266.7355741407134,32.55918815346898,AW,160.0,15.0,0.0
1873,305.0776009705518,24.393091814492752,0,84.80062186541898,52.0107310585895,Love,160.0,15.0,0.0
1874,184.77380005508226,20.15936264111052,1,457.2123990182293,46.71996994582966,Young,160.0,15.0,0.0
1875,367.40650711210026,48.166983101050896,1,156.29822001434388,63.43051840032181,Anderson,160.0,15.0,0.0
1876,467.11262482926657,108.9205397842826,0,282.9597746966029,47.08045870077763,Young,160.0,15.0,0.0
1877,102.37615983980497,11.378761819725273,1,251.4738732182118,60.6778935775077,Young,160.0,15.0,0.0
1878,128.21689359774535,53.26824085151451,1,303.1732171066443,57.692688798786556,BW,160.0,15.0,1.0
1879,443.915818604536,59.33083598206703,0,296.2698812107566,52.66749905801347,Wagner,160.0,15.0,0.0
1880,329.5426764636894,21.863699776690115,0,333.6309300667689,53.23948656355715,Love,160.0,15.0,0.0
1881,66.02960137461106,42.25051239744154,1,463.39728751363447,60.70957167915254,Love,160.0,15.0,1.0
1882,324.62577078282885,17.668721182665458,0,77.83142970435722,41.210764643905186,Wagner,160.0,15.0,0.0
1883,338.5599675534546,24.35569188778474,1,499.316833947301,45.49208442273193,Anderson,160.0,15.0,0.0
1884,369.04282713967376,56.22695766285263,0,229.76973418450325,55.42718606458066,Anderson,160.0,15.0,0.0
1885,192.69542836454102,23.78772202444005,1,134.18926119332951,50.389055457909755,Anderson,160.0,15.0,0.0
1886,417.39701797802775,14.370283476232721,0,488.43973602284086,50.7566693084013,Anderson,160.0,15.0,0.0
1887,105.1548692059327,40.753450129604815,0,124.4196351893455,43.12857747974313,Love,160.0,15.0,1.0
1888,412.7673417273571,34.568143371586004,1,369.3736659679855,69.8691078601325,Anderson,160.0,15.0,0.0
1889,430.48728621361454,49.79151411121647,1,236.39240111357856,41.50048372981343,Young,160.0,15.0,0.0
1890,159.05158044337304,24.93486795462725,1,222.71027971667857,60.56505827981397,Love,160.0,15.0,0.0
1891,262.62054623777345,11.621772594058111,0,233.68915477210237,46.585680741350345,Young,160.0,15.0,0.0
1892,33.954506704558575,32.72820666942153,1,63.90920752465775,56.137017682953825,BW,160.0,15.0,1.0
1893,149.45805409560526,30.762858514500223,0,151.4730209519134,44.447015177299946,Anderson,160.0,15.0,0.0
1894,313.1278440675621,43.48390818566422,1,101.605293063028,52.25744476777323,Love,160.0,15.0,0.0
1895,419.7991478848203,54.75903184274989,1,434.55618331597066,50.47511891393702,Wagner,160.0,15.0,0.0
1896,433.9947574551134,25.359914347166164,1,355.8181764711288,47.43908016265991,Wagner,160.0,15.0,0.0
1897,230.16130622565356,17.05277353300858,1,255.99938497590654,44.99612435741027,Anderson,160.0,15.0,0.0
1898,374.64150566672635,52.21552938627048,1,428.25588509726407,50.972776916421225,Wagner,160.0,15.0,0.0
1899,95.86338106586744,17.563089815206876,1,77.87600013326652,46.454631473003204,Anderson,160.0,15.0,0.0
1900,114.1972489348369,27.709502239980747,0,435.997526461188,63.81081228635211,Young,160.0,15.0,0.0
1901,96.19883310020671,38.049143049323575,1,78.85356511592408,47.71838105243756,Wagner,160.0,15.0,1.0
1902,125.67332002937303,77.92235569197837,0,329.18970089033803,60.860900133762385,Young,160.0,15.0,1.0
1903,331.72509184651597,33.06376728207802,1,480.8254032669095,65.06833893453164,Anderson,160.0,15.0,0.0
1904,470.49260210092336,23.330120143470523,0,432.6442141533214,44.515761404765925,Wagner,160.0,15.0,0.0
1905,75.40320228409736,21.485055426851382,1,229.35601660436868,37.65914366669677,Anderson,160.0,15.0,0.0
1906,305.11105370773475,35.50964128345001,0,333.65591184576704,33.54771166508529,Love,160.0,15.0,0.0
1907,478.57392535115326,59.80005718425534,0,143.718281863728,39.060867871872155,Love,160.0,15.0,0.0
1908,274.07774656528113,35.188383588647724,0,98.64798751387252,45.452809355605005,Love,160.0,15.0,0.0
1909,52.160007703687114,33.299097818515136,1,260.75680176135404,56.27993826722656,Love,160.0,15.0,1.0
1910,2.656498558242959,18.862760765653,0,469.9839913912544,63.1957424187261,BW,160.0,15.0,1.0
1911,410.92732007254875,17.3513670515171,0,186.20722078561258,56.23366687664489,Anderson,160.0,15.0,0.0
1912,248.27468935187557,11.224453206064446,0,386.74612456566064,35.89984022746888,Wagner,160.0,15.0,0.0
1913,254.64663892296224,54.29347530095729,1,178.47061086210945,64.3728683076789,Young,160.0,15.0,0.0
1914,478.01524512043176,47.104215641256445,1,441.2971283751025,71.79594253822908,Love,160.0,15.0,0.0
1915,106.9013910048155,32.75873895178684,1,316.71069480320847,36.874668947311044,AW,160.0,15.0,0.0
1916,218.70369233719788,19.35663215506702,0,247.56978186521803,47.557849343225854,AW,160.0,15.0,0.0
1917,85.96241105062796,49.36236044702239,0,91.36099338142989,51.88554086961758,AW,160.0,15.0,1.0
1918,215.25447695300275,14.103524890299152,1,184.1840206136049,62.053762245235475,BW,160.0,15.0,0.0
1919,449.5686056976139,22.342132494642694,0,72.35893502123143,49.94807416531545,Wagner,160.0,15.0,0.0
1920,140.4329031980952,50.77771731575713,1,155.48128886144963,68.06248410997769,BW,160.0,15.0,0.0
1921,448.10407327277,36.192573941144296,0,220.3411387617173,52.31605951670798,Anderson,160.0,15.0,0.0
1922,376.01480980988043,24.837553518887542,1,437.672196711306,64.10268886535431,BW,160.0,15.0,0.0
1923,196.702525525747,26.89385607216999,1,489.12317072013286,43.781504736055645,Love,160.0,15.0,0.0
1924,410.6761324305986,36.15440914986735,0,420.1949482604433,46.604925280687,Love,160.0,15.0,0.0
1925,233.3501785463889,30.999043990646932,1,180.49239873103355,59.74729586385067,Anderson,160.0,15.0,0.0
1926,334.2090859181691,29.0837609059022,1,184.31811172349646,56.84862001570616,Love,160.0,15.0,0.0
1927,96.79149578128904,37.0636627732873,0,155.49792918768807,53.598980833425614,BW,160.0,15.0,1.0
1928,74.72443350607894,29.160336855145875,1,168.26157481375458,44.60194563052012,Anderson,160.0,15.0,0.0
1929,119.721100941436,45.34961209228878,0,355.05980304309594,36.42312258206129,Love,160.0,15.0,1.0
1930,61.29114636273153,22.989308177577495,1,369.7405044138685,42.1968063970218,Wagner,160.0,15.0,0.0
1931,160.75496365472637,11.364613749170202,0,404.12449868785245,46.543600934116355,Love,160.0,15.0,0.0
1932,16.63407070813211,15.252375763235959,1,240.5540085409158,50.40129414784574,Young,160.0,15.0,1.0
1933,75.93773426080791,36.55620114911471,0,332.4957455549371,56.48394335510631,Young,160.0,15.0,1.0
1934,114.95686309900832,27.51968668553676,0,118.54272852420002,76.90131284722197,Young,160.0,15.0,0.0
1935,427.55250790569056,51.75065602809464,1,448.52513470445547,52.49148864766835,Young,160.0,15.0,0.0
1936,282.3998756810898,61.60350566425322,1,224.77794495567377,52.29842593594981,Love,160.0,15.0,0.0
1937,252.43059541226725,23.64552097774566,1,468.18165318357416,61.652927268467074,Anderson,160.0,15.0,0.0
1938,455.424761271613,28.65225366541433,1,173.98728707871507,36.685876462067036,BW,160.0,15.0,0.0
1939,465.047988031727,29.383727894972314,0,74.91653325542173,54.23678867053735,AW,160.0,15.0,0.0
1940,46.607003118500636,17.184579511362692,1,484.80095600869515,32.85825570987473,Love,160.0,15.0,0.0
1941,386.9135584947823,33.298689611984,1,66.43691253214661,63.520704038386384,Young,160.0,15.0,0.0
1942,50.800896209159674,7.059904423202085,0,376.8107163444323,40.41251179930872,BW,160.0,15.0,0.0
1943,83.28419428329126,27.376078769223362,1,130.2050428787814,57.312584594458635,Love,160.0,15.0,0.0
1944,133.40759927558997,11.580796600956898,0,219.8860206653757,56.89398957340577,Young,160.0,15.0,0.0
1945,333.86675676535947,70.33518101061233,1,252.66547857399618,63.70771324057118,Love,160.0,15.0,0.0
1946,440.18889881003446,49.74974342340452,1,60.885179848758,43.12997759729668,Wagner,160.0,15.0,0.0
1947,42.82218449503345,29.14571255501739,1,340.78520674379655,62.374522603290494,Love,160.0,15.0,1.0
